League	Year	UnitPlayer1ID	UnitPlayer2ID	UnitPlayer3ID	UnitPlayer4ID	UnitPlayer5ID	OpponentPlayer1ID	OpponentPlayer2ID	OpponentPlayer3ID	OpponentPlayer4ID	OpponentPlayer5ID	UnitPlayer1Name	UnitPlayer2Name	UnitPlayer3Name	UnitPlayer4Name	UnitPlayer5Name	OpponentPlayer1Name	OpponentPlayer2Name	OpponentPlayer3Name	OpponentPlayer4Name	OpponentPlayer5Name	Observations	ElapsedSecs	PossessionsUnit	PossessionsOpponent	PointsScoredUnit	PointsScoredOpponent	OffensiveRtgUnit	OffensiveRtgOpponent	OverallRtgUnitVsOpponent	OverallRtgOpponentVsUnit	OffensiveReboundsUnit	OffensiveReboundsOpponent	DefensiveReboundsUnit	DefensiveReboundsOpponent	OffensiveReboundingRateUnit	OffensiveReboundingRateOpponent	DefensiveReboundingRateUnit	DefensiveReboundingRateOpponent
NBA	2007 playoffs	39	190	1	5	6	87	417	95	147	98	Buckner, Greg	George, Devean	Howard, Josh	Nowitzki, Dirk	Terry, Jason	Davis, Baron	Ellis, Monta	Harrington, Al	Jackson, Stephen	Pietrus, Mickael	1	74	2	2	3	2	150	100	50	-50	1	0	1	1	0.5	0	1	0.5
NBA	2007 playoffs	39	190	1	5	6	241	87	417	95	98	Buckner, Greg	George, Devean	Howard, Josh	Nowitzki, Dirk	Terry, Jason	Barnes, Matt	Davis, Baron	Ellis, Monta	Harrington, Al	Pietrus, Mickael	1	54	1	1	2	0	200	0	200	-200	2	0	0	0	1	NULL	NULL	0
NBA	2007 playoffs	39	190	5	492	6	87	417	95	147	90	Buckner, Greg	George, Devean	Nowitzki, Dirk	Stackhouse, Jerry	Terry, Jason	Davis, Baron	Ellis, Monta	Harrington, Al	Jackson, Stephen	Richardson, Jason	1	107	3	4	2	2	66.6667	50	16.6667	-16.6667	1	1	3	1	0.5	0.25	0.75	0.5
NBA	2007 playoffs	39	190	5	492	6	241	87	147	98	90	Buckner, Greg	George, Devean	Nowitzki, Dirk	Stackhouse, Jerry	Terry, Jason	Barnes, Matt	Davis, Baron	Jackson, Stephen	Pietrus, Mickael	Richardson, Jason	1	51	2	2	1	4	50	200	-150	150	1	0	0	1	0.5	NULL	NULL	0.5
NBA	2007 playoffs	39	190	5	492	6	241	87	417	147	90	Buckner, Greg	George, Devean	Nowitzki, Dirk	Stackhouse, Jerry	Terry, Jason	Barnes, Matt	Davis, Baron	Ellis, Monta	Jackson, Stephen	Richardson, Jason	1	60	3	2	1	0	33.3333	0	33.3333	-33.3333	0	0	1	0	NULL	0	1	NULL
NBA	2007 playoffs	39	190	15	5	492	87	417	95	147	98	Buckner, Greg	George, Devean	Harris, Devin	Nowitzki, Dirk	Stackhouse, Jerry	Davis, Baron	Ellis, Monta	Harrington, Al	Jackson, Stephen	Pietrus, Mickael	1	106	5	5	4	2	80	40	40	-40	0	0	2	3	0	0	1	1
NBA	2007 playoffs	39	190	15	5	492	241	87	95	147	90	Buckner, Greg	George, Devean	Harris, Devin	Nowitzki, Dirk	Stackhouse, Jerry	Barnes, Matt	Davis, Baron	Harrington, Al	Jackson, Stephen	Richardson, Jason	1	166	7	7	4	12	57.1429	171.429	-114.286	114.286	0	0	1	2	0	0	1	1
NBA	2007 playoffs	39	190	15	5	492	417	95	147	98	90	Buckner, Greg	George, Devean	Harris, Devin	Nowitzki, Dirk	Stackhouse, Jerry	Ellis, Monta	Harrington, Al	Jackson, Stephen	Pietrus, Mickael	Richardson, Jason	1	27	1	1	0	1	0	100	-100	100	0	0	1	1	0	0	1	1
NBA	2007 playoffs	42	29	24	32	30	103	138	629	132	139	Elson, Francisco	Finley, Michael	Ginobili, Manu	Horry, Robert	Parker, Tony	Fisher, Derek	Harpring, Matt	Millsap, Paul	Okur, Mehmet	Williams, Deron	1	24	0	1	0	2	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	42	29	24	32	30	133	138	629	132	139	Elson, Francisco	Finley, Michael	Ginobili, Manu	Horry, Robert	Parker, Tony	Giricek, Gordan	Harpring, Matt	Millsap, Paul	Okur, Mehmet	Williams, Deron	1	108	3	3	4	5	133.333	166.667	-33.3333	33.3333	0	1	0	0	NULL	1	0	NULL
NBA	2007 playoffs	42	29	24	32	30	137	138	136	629	139	Elson, Francisco	Finley, Michael	Ginobili, Manu	Horry, Robert	Parker, Tony	Collins, Jarron	Harpring, Matt	Kirilenko, Andrei	Millsap, Paul	Williams, Deron	1	21	1	0	1	0	100	NULL	NULL	NULL	0	0	1	0	NULL	0	1	NULL
NBA	2007 playoffs	42	29	24	32	231	25	23	46	36	63	Elson, Francisco	Finley, Michael	Ginobili, Manu	Horry, Robert	Vaughn, Jacque	Anthony, Carmelo	Camby, Marcus	Iverson, Allen	Najera, Eduardo	Smith, J.R.	1	76	3	3	5	5	166.667	166.667	0	0	0	0	0	1	0	NULL	NULL	1
NBA	2007 playoffs	42	29	24	37	30	16	7	12	4	2	Elson, Francisco	Finley, Michael	Ginobili, Manu	Oberto, Fabricio	Parker, Tony	Barbosa, Leandro	Bell, Raja	Diaw, Boris	Marion, Shawn	Thomas, Kurt	1	26	1	1	0	2	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	66	113	110	112	558	271	279	270	275	44	Brown, Collier (P.J.)	Duhon, Chris	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Billups, Chauncey	Delfino, Carlos	Hamilton, Richard	McDyess, Antonio	Webber, Chris	1	9	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	66	113	110	112	559	211	203	207	401	200	Brown, Collier (P.J.)	Duhon, Chris	Hinrich, Kirk	Nocioni, Andres	Thomas, Tyrus	Kapono, Jason	O'Neal, Shaquille	Payton, Gary	Posey, James	Walker, Antoine	1	56	1	1	0	3	0	300	-300	300	1	0	0	1	0.5	NULL	NULL	0.5
NBA	2007 playoffs	66	113	119	112	558	271	270	515	280	275	Brown, Collier (P.J.)	Duhon, Chris	Gordon, Ben	Nocioni, Andres	Sefolosha, Thabo	Billups, Chauncey	Hamilton, Richard	Hunter, Lindsey	Maxiell, Jason	McDyess, Antonio	1	33	1	1	0	0	0	0	0	0	0	0	0	1	0	NULL	NULL	1
NBA	2007 playoffs	66	113	119	112	558	279	270	275	174	274	Brown, Collier (P.J.)	Duhon, Chris	Gordon, Ben	Nocioni, Andres	Sefolosha, Thabo	Delfino, Carlos	Hamilton, Richard	McDyess, Antonio	Murray, Ronald (Flip)	Wallace, Rasheed	1	44	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0
NBA	2007 playoffs	66	113	119	558	559	271	515	280	275	272	Brown, Collier (P.J.)	Duhon, Chris	Gordon, Ben	Sefolosha, Thabo	Thomas, Tyrus	Billups, Chauncey	Hunter, Lindsey	Maxiell, Jason	McDyess, Antonio	Prince, Tayshaun	1	60	1	2	0	4	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	66	113	119	558	559	279	270	275	174	274	Brown, Collier (P.J.)	Duhon, Chris	Gordon, Ben	Sefolosha, Thabo	Thomas, Tyrus	Delfino, Carlos	Hamilton, Richard	McDyess, Antonio	Murray, Ronald (Flip)	Wallace, Rasheed	1	61	2	2	5	1	250	50	200	-200	0	1	2	0	NULL	0.333333	0.666667	NULL
NBA	2007 playoffs	66	113	119	558	559	279	515	280	40	174	Brown, Collier (P.J.)	Duhon, Chris	Gordon, Ben	Sefolosha, Thabo	Thomas, Tyrus	Delfino, Carlos	Hunter, Lindsey	Maxiell, Jason	Mohammed, Nazr	Murray, Ronald (Flip)	1	98	2	2	0	2	0	100	-100	100	1	0	1	0	1	0	1	0
NBA	2007 playoffs	66	119	110	112	273	201	202	203	204	196	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Wallace, Ben	Haslem, Udonis	Jones, Eddie	O'Neal, Shaquille	Wade, Dwayne	Williams, Jason	1	109	4	3	5	2	125	66.6667	58.3333	-58.3333	0	1	2	2	0	0.333333	0.666667	1
NBA	2007 playoffs	66	119	110	112	273	270	515	275	272	44	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Wallace, Ben	Hamilton, Richard	Hunter, Lindsey	McDyess, Antonio	Prince, Tayshaun	Webber, Chris	1	182	5	5	8	2	160	40	120	-120	1	1	3	1	0.5	0.25	0.75	0.5
NBA	2007 playoffs	66	119	110	112	273	271	279	270	275	44	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Wallace, Ben	Billups, Chauncey	Delfino, Carlos	Hamilton, Richard	McDyess, Antonio	Webber, Chris	1	182	5	5	7	2	140	40	100	-100	0	0	3	2	0	0	1	1
NBA	2007 playoffs	66	119	110	112	558	270	515	275	272	44	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Hamilton, Richard	Hunter, Lindsey	McDyess, Antonio	Prince, Tayshaun	Webber, Chris	1	81	3	3	3	2	100	66.6667	33.3333	-33.3333	1	0	1	0	1	0	1	0
NBA	2007 playoffs	66	119	110	112	558	271	270	515	280	275	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Billups, Chauncey	Hamilton, Richard	Hunter, Lindsey	Maxiell, Jason	McDyess, Antonio	1	9	1	0	2	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	66	119	110	112	558	271	279	270	274	44	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Billups, Chauncey	Delfino, Carlos	Hamilton, Richard	Wallace, Rasheed	Webber, Chris	1	90	3	2	4	0	133.333	0	133.333	-133.333	2	0	2	1	0.666667	0	1	0.333333
NBA	2007 playoffs	66	119	110	112	558	271	279	270	280	274	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Billups, Chauncey	Delfino, Carlos	Hamilton, Richard	Maxiell, Jason	Wallace, Rasheed	1	34	0	1	0	0	NULL	0	NULL	NULL	1	0	1	0	1	0	1	0
NBA	2007 playoffs	66	119	110	112	558	279	270	515	275	44	Brown, Collier (P.J.)	Gordon, Ben	Hinrich, Kirk	Nocioni, Andres	Sefolosha, Thabo	Delfino, Carlos	Hamilton, Richard	Hunter, Lindsey	McDyess, Antonio	Webber, Chris	1	25	1	1	2	0	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2007 playoffs	66	119	112	558	273	202	206	401	204	200	Brown, Collier (P.J.)	Gordon, Ben	Nocioni, Andres	Sefolosha, Thabo	Wallace, Ben	Jones, Eddie	Mourning, Alonzo	Posey, James	Wade, Dwayne	Walker, Antoine	1	83	3	2	2	2	66.6667	100	-33.3333	33.3333	1	0	1	1	0.5	0	1	0.5
